corp,stock_code,sector,label_en,label_ko,2018,2019,2020,2021,2022,YoY
BYC,001460,섬유의복,return_on_invested_capital,ROIC,0.028908338108169868,0.03371417350019866,0.03377964411040905,0.03902688422314094,0.037864273061729785,-2.979000718488788
BYC,001460,섬유의복,revenue_growth_rate,매출액증가율,,-13.784742201049182,-5.115012445488631,1.5954917225582843,3.18307922404939,99.50459028051209
BYC,001460,섬유의복,total_asset_growth_rate,총자산증가율,,-6.03284506354832,-2.1254292420251786,0.7803528631084911,-2.273772796774065,-391.3775170525576
BYC,001460,섬유의복,total_asset_turnover,총자산회전율,0.2679519261539299,0.2458470133176817,0.23833760514409533,0.24026534441173855,0.2536813174591843,5.583815294000556
BYC,001460,섬유의복,total_equity_growth_rate,자기자본증가율,,6.608684061802617,4.222752082058667,6.438325147298585,7.041128740873104,9.362739218404425
BYC,001460,섬유의복,total_liabilities_growth_rate,부채총계증가율,,-21.59106170820403,-12.748168889319178,-10.528954747350195,-24.423531063438396,131.96539114754034
CJ,001040,기타금융,accounts_payable_turnover,매입채무회전율,10.137453889692017,8.978949881279885,9.877130363697434,8.97826194452922,8.846036673416922,-1.4727268142679721
CJ,001040,기타금융,accounts_receivable_turnover,매출채권회전율,8.352183912964277,9.43508758044573,9.636674022212876,9.472144499238501,9.288089674931154,-1.9431167284467021
CJ,001040,기타금융,book_value_per_share,BPS,429167.19002414163,500911.19501053536,527683.6936754083,564264.0177032606,607794.9996089385,7.714647849221926
CJ,001040,기타금융,current_ratio,유동비율,0.8062171942654023,0.8660680194266946,0.9697874846859251,0.9581154748357857,0.8934235441575694,-6.751997267271366
CJ,001040,기타금융,debt_ratio,부채비율,0.6053580722526514,0.6380735251940078,0.6153344281885549,0.6076000628632344,0.6323904769805455,4.080054567553789
CJ,001040,기타금융,debt_to_equity_ratio,차입금비율,1.5339426190929313,1.762992125779254,1.5996607788184871,1.548420387874486,1.720277733248707,11.098881590556244
CJ,001040,기타금융,earnings_per_share,EPS,30161.68003301779,11099.25075225354,6992.076360974491,27657.460099219254,23540.65658159897,-14.88496594716771
CJ,001040,기타금융,ebitda_margin,EBITDA마진율,4.469888628063202,1.7675550706266026,1.6053505401411903,3.7723248152675692,2.580921478227161,-31.582734663210665
CJ,001040,기타금융,enterprise_value_to_ebitda,EV/EBITDA,6.021263318871036,12.380957998640968,12.150959050295434,3.776379636681581,6.182339575240003,63.710753950379086
CJ,001040,기타금융,equity_ratio,자기자본비율,0.39464192774734863,0.3619264748059922,0.38466557181144506,0.3923999371367656,0.3676095230194545,-6.317639676040705
CJ,001040,기타금융,fixed_asset_growth_rate,유형자산증가율,,7.232310109092399,-4.671278773064547,3.2250256600252047,11.964625764377445,270.9931958892983
CJ,001040,기타금융,fixed_asset_turnover,유형자산회전율,1.542581199593316,1.6459299706846553,1.6355714300542983,1.707515613191563,1.809894632344619,5.995788170961241
CJ,001040,기타금융,gross_profit_margin,매출총이익률,28.293518708239457,27.073373634341475,26.899425409695688,28.117692749181845,27.437562143818788,-2.418870607307734
CJ,001040,기타금융,interest_coverage_ratio,이자보상배율,1.5688430696149902,0.547549808246669,0.38455813921329574,1.331731302485965,0.7095542974150137,-46.71940983211276
CJ,001040,기타금융,inventory_turnover,재고자산회전율,10.461343663856326,9.664243111436043,10.45129611855619,9.060344160232193,8.009808972995318,-11.594870665596796
CJ,001040,기타금융,market_capitalization,시가총액,3545005257000.0,2818498006800.0,2687201515800.0,2433361633200.0,2453785531800.0,0.8393285371702638
CJ,001040,기타금융,net_debt_ratio,순부채비율,0.13870488209032275,0.11326663972601031,0.08881254661614156,0.05908904907373558,0.08449851185045858,43.00198289705972
CJ,001040,기타금융,net_income_growth_rate,순이익증가율,,-63.20082057729124,-37.00406885973945,295.5543199382996,-14.884965947167716,-105.03628772885982
CJ,001040,기타금융,net_profit_margin,순이익률,2.980775318934608,0.9586904356855818,0.63754224091187,2.340102762466977,1.6783083879775826,-28.28056891791022
CJ,001040,기타금융,net_working_capital_turnover,순운전자본회전율,-13.852294810068182,-20.53309534507331,-92.72265554617321,-65.62301781563654,-22.65416702376492,-65.47832181779528
CJ,001040,기타금융,non_current_debt_ratio,비유동부채비율,0.258728163582543,0.3338570537395113,0.3299474865807784,0.30857048843459267,0.28101854608541676,-8.928897409778077
CJ,001040,기타금융,operating_income_growth_rate,영업이익증가율,,13.25948242333077,-7.872908712163129,35.34817917358506,14.475591277987277,-59.048551816766334
CJ,001040,기타금융,operating_profit_margin,영업이익률,4.513279658927411,4.467636557553867,4.344934819900469,5.457019632127964,5.263795036048522,-3.54084480366976
CJ,001040,기타금융,price_cash_flow_ratio,PCR,2.3003198054287144,0.7293161222183279,0.8860420799584734,0.7256854234030913,0.6066239922869844,-16.40675522429127
CJ,001040,기타금융,price_earnings_ratio,PER,4.028290196931827,8.703290173022426,13.17205294181941,3.015461278830673,3.572542665005294,18.474168117676655
CJ,001040,기타금융,price_to_book_ratio,PBR,0.28310645087562575,0.19284855471830345,0.17453637681791445,0.14780315133235913,0.13836902253903174,-6.382900978960344
CJ,001040,기타금융,quick_ratio,당좌비율,0.6222213949814775,0.6585494371054711,0.7738473588986401,0.7400499010863834,0.6746982151477885,-8.83071342117058
CJ,001040,기타금융,retention_ratio,자본유보율,3.7913774281892203,10.910924718765648,17.668808601130042,4.721085100179567,5.7695884384162035,22.208948069941723
CJ,001040,기타금융,return_on_assets,ROA,2.7735259891743547,0.8019610537285738,0.5097013767490017,1.9233524137283515,1.4237974223371865,-25.973138766742963
CJ,001040,기타금융,return_on_equity,ROE,7.027955709130778,2.2158120766336826,1.3250506780441647,4.901510504212935,3.873124424640754,-20.981003278239747
CJ,001040,기타금융,return_on_invested_capital,ROIC,0.04199477347699333,0.037372548927224906,0.034736823969818816,0.044851756297024724,0.04465554636873609,-0.4374631998561268
CJ,001040,기타금융,revenue_growth_rate,매출액증가율,,14.416585059404131,-5.271223150806481,7.765603964322909,18.677787551618998,140.51944494503374
CJ,001040,기타금융,total_asset_growth_rate,총자산증가율,,27.267377928949355,-0.8825841513582233,4.8245656971119155,14.978580254316975,210.46484170136725
CJ,001040,기타금융,total_asset_turnover,총자산회전율,0.930471334607558,0.8365172154399066,0.7994785977160999,0.8219093813216647,0.8483526821032634,3.2173012478671064
CJ,001040,기타금융,total_equity_growth_rate,자기자본증가율,,16.717029319589404,5.344759496602958,6.932244537075616,7.714647849221934,11.286435554340338
CJ,001040,기타금융,total_liabilities_growth_rate,부채총계증가율,,34.145307049660985,-4.414842496079219,3.5069870780246593,19.669769069691732,460.8737252824696
CJ CGV,079160,서비스업,accounts_payable_turnover,매입채무회전율,0.0,0.0,0.0,0.0,0.0,
CJ CGV,079160,서비스업,accounts_receivable_turnover,매출채권회전율,10.672650187060658,10.7710833188094,8.256538675950845,6.828302350614631,8.152385411663323,19.391101815072783
CJ CGV,079160,서비스업,book_value_per_share,BPS,26004.08963734906,28406.07751806327,8201.855013504273,7383.230669062482,8237.105932955808,11.565062804705125
CJ CGV,079160,서비스업,current_ratio,유동비율,0.5769919474501182,0.6043607258243077,0.7240519488803301,0.6362834270079554,0.5511552532846568,-13.378970771500901
CJ CGV,079160,서비스업,debt_ratio,부채비율,0.7536997000510367,0.8671300463113238,0.9338933246584326,0.920410520575007,0.8908530358978594,-3.2113371171248977
CJ CGV,079160,서비스업,debt_to_equity_ratio,차입금비율,3.06008437751482,6.5261560062184705,14.127065380811944,11.564474692191256,8.161958907663175,-29.422138705751856
CJ CGV,079160,서비스업,earnings_per_share,EPS,-8909.70645592738,-11297.755853004017,-21414.485304643873,-8302.26181523765,-4494.960761897849,-45.85860019918944
CJ CGV,079160,서비스업,ebitda_margin,EBITDA마진율,-11.895886538970478,-11.768041427053628,-147.7862305054921,-50.699459535778665,-18.546937904311946,-63.417878466291434
CJ CGV,079160,서비스업,enterprise_value_to_ebitda,EV/EBITDA,-6.269223793961546,-3.9396341353393023,-1.4001436565705807,-4.239323445136564,-3.3027534606848743,-22.09243990396961
CJ CGV,079160,서비스업,equity_ratio,자기자본비율,0.24630029994896327,0.13286995368867616,0.06610667534156749,0.0795894794249929,0.10914696410214061,37.13742681908532
CJ CGV,079160,서비스업,fixed_asset_growth_rate,유형자산증가율,,-5.359591605022129,-18.103683737762633,-11.99572700649637,-9.75419005435958,-18.68612840991522
CJ CGV,079160,서비스업,fixed_asset_turnover,유형자산회전율,1.3285285098829636,1.5409573664901621,0.565214885962579,0.8105404110376565,1.5629195937049543,92.82438881783814
CJ CGV,079160,서비스업,gross_profit_margin,매출총이익률,100.0,100.0,100.0,100.0,100.0,0.0
CJ CGV,079160,서비스업,interest_coverage_ratio,이자보상배율,-0.8660152668058606,-0.9159670431694135,-2.468755930050314,-1.928366184052202,-1.0204189193940472,-47.08375785506806
CJ CGV,079160,서비스업,inventory_turnover,재고자산회전율,0.0,0.0,0.0,0.0,0.0,
CJ CGV,079160,서비스업,market_capitalization,시가총액,786989230470.0,663195549420.0,884520000000.0,1022208135600.0,808884137100.0,-20.868939609327835
CJ CGV,079160,서비스업,net_debt_ratio,순부채비율,0.2383691394706342,0.05244854502397088,0.07411340918168513,0.1480295797074086,-0.006666107809268144,-104.50322687022702
CJ CGV,079160,서비스업,net_income_growth_rate,순이익증가율,,26.802784231886044,214.39813477229123,-54.92733152477908,-36.683850884542565,-33.21384843173462
CJ CGV,079160,서비스업,net_profit_margin,순이익률,-10.655913068826017,-12.309009534185357,-128.8296223016297,-46.01126394797875,-16.7413180198808,-63.61473999321369
CJ CGV,079160,서비스업,net_working_capital_turnover,순운전자본회전율,-4.855702667770112,-4.382397072527932,-1.6124347975017828,-2.0754280540274315,-2.3046887835059158,11.04643107399444
CJ CGV,079160,서비스업,non_current_debt_ratio,비유동부채비율,0.36813675141989827,0.6195170293364916,0.6327899367561202,0.6627364519001028,0.5469271750417357,-17.474408797997356
CJ CGV,079160,서비스업,operating_income_growth_rate,영업이익증가율,,56.9688717997747,-418.63828178271615,-37.877437007968815,-68.20577704653296,80.06967322573473
CJ CGV,079160,서비스업,operating_profit_margin,영업이익률,4.391807996486164,6.280012839383866,-66.61486434067925,-32.79107634444055,-5.991214617097452,-81.72913095573573
CJ CGV,079160,서비스업,price_cash_flow_ratio,PCR,7.473239991612902,2.340639589960893,-3.2949904993129526,-5.947336470065319,7.514598170648387,-226.35232945826345
CJ CGV,079160,서비스업,price_earnings_ratio,PER,-4.174099358263203,-2.7740022361756784,-1.1767735549794052,-3.0172500647985103,-3.7708894243702855,24.977689730271084
CJ CGV,079160,서비스업,price_to_book_ratio,PBR,1.4301596602168638,1.10328502694788,3.072475672699462,3.3928237004656436,2.0577615655256785,-39.34958762392329
CJ CGV,079160,서비스업,quick_ratio,당좌비율,0.5551994398423099,0.5851042191740974,0.7116932013755264,0.6231941161741451,0.537408369443062,-13.765493688825384
CJ CGV,079160,서비스업,retention_ratio,자본유보율,-0.9635636265738443,-0.06395536622035664,0.8349001549238434,2.7403596576552856,5.264108321261518,92.09552682459243
CJ CGV,079160,서비스업,return_on_assets,ROA,-8.438916351835182,-5.284546224377695,-17.260003076255582,-8.949641769876678,-5.9561128011782625,-33.44858985053728
CJ CGV,079160,서비스업,return_on_equity,ROE,-34.26271244324038,-39.77231930673933,-261.0931950075335,-112.4475475217933,-54.569660733801854,-51.47100854002549
CJ CGV,079160,서비스업,return_on_invested_capital,ROIC,0.03478078328556673,0.026961566685963133,-0.08924754593726131,-0.06378185716941429,-0.021315137812401783,-66.5811897640648
CJ CGV,079160,서비스업,revenue_growth_rate,매출액증가율,,9.773206520593213,-69.96087103801692,26.201594078233747,74.01593146138892,182.4863679682589
CJ CGV,079160,서비스업,total_asset_growth_rate,총자산증가율,,102.49195368495494,-3.73979258741014,-13.074241791905706,-4.861295991684433,-62.81775976719298
CJ CGV,079160,서비스업,total_asset_turnover,총자산회전율,0.7919468089997205,0.4293234325394842,0.1339754224835389,0.19450980046962676,0.35577323088332746,82.90761186549179
CJ CGV,079160,서비스업,total_equity_growth_rate,자기자본증가율,,9.23696200948443,-52.10774066614017,4.6547237273449005,30.47077058602996,554.6203893267535
CJ CGV,079160,서비스업,total_liabilities_growth_rate,부채총계증가율,,132.966600841974,3.671606716045428,-14.329206290288433,-7.916520506255065,-44.75255400837897
CJ대한통운,000120,운수창고업,accounts_payable_turnover,매입채무회전율,10.195535691588272,10.88377631735566,10.897306409659313,12.434180171006199,13.163397399267332,5.864618480931366
CJ대한통운,000120,운수창고업,accounts_receivable_turnover,매출채권회전율,6.898584516560281,7.562426610244105,7.5899354896466695,8.273529182510545,8.526308607046479,3.0552793005225087
CJ대한통운,000120,운수창고업,book_value_per_share,BPS,137238.7616271699,160231.02545819053,177094.57044572008,176060.73005619238,176847.6022745405,0.4469322705278872
CJ대한통운,000120,운수창고업,current_ratio,유동비율,0.834289916809011,0.9256605531823657,0.904167628222198,0.958882413138808,0.951009303094095,-0.8210714824710424
CJ대한통운,000120,운수창고업,debt_ratio,부채비율,0.6021209541968815,0.5987663218131907,0.5810709081359574,0.5534367510686228,0.5838044407683951,5.487111154280197
CJ대한통운,000120,운수창고업,debt_to_equity_ratio,차입금비율,1.5133266266422771,1.4923132188679649,1.3870388078098326,1.2393244459614472,1.402716650428072,13.183973333138585
CJ대한통운,000120,운수창고업,earnings_per_share,EPS,2919.475044432085,2230.803428617419,6252.02045524125,6938.3355013846885,8627.863249125123,24.35062051126317
CJ대한통운,000120,운수창고업,ebitda_margin,EBITDA마진율,1.0826726838665144,0.9009367508215722,1.8764122306834548,2.108582766598509,2.3522427213082824,11.555626773087837
CJ대한통운,000120,운수창고업,enterprise_value_to_ebitda,EV/EBITDA,65.32785177075564,57.62121141953856,27.751680394987826,18.367639722826613,13.64149618003194,-25.73081579404674
